UniqueCount	AmbigCount
0	18
0	17
0	769
1	755
0	752
0	751
3	108
0	38
0	0
0	583
2	645
0	666
1	296
0	1353
0	723
0	443
0	825
0	935
0	390
0	482
0	226
1	199
0	199
0	325
0	505
6	133
0	118
2	70
0	79
0	131
0	126
0	127
0	132
0	13
0	8
0	128
0	135
0	88
18	1175
0	1021
7	1119
26	313
4	290
1	97
0	6
46	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	121
0	19
0	5
0	430
0	314
18	410
0	106
5	283
1	252
1	7
0	5
0	473
0	435
0	464
0	442
0	466
0	26
0	108
0	188
1	2
0	2
1	2
12	1860
4	1674
1	469
149	134
0	5
10	5
0	0
24	0
0	0
43	0
0	174
0	175
0	148
0	175
4	173
0	169
0	177
1	8
0	20
0	173
0	17
0	146
0	9
0	6
0	24
0	177
0	142
0	13
0	159
0	152
0	9
0	5
0	161
1	47
2	29
0	8
1	35
0	62
0	56
0	36
0	16
0	13
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	1
0	1
0	634
0	614
0	526
0	594
0	542
0	449
0	450
0	449
0	186
1	0
0	134
2	1282
0	1253
7	299
3	120
0	6
0	6
0	1
6	456
0	434
0	100
0	345
0	416
0	398
0	399
0	378
0	404
0	403
4	54
0	87
0	38
0	49
0	103
0	59
0	53
0	62
0	68
0	78
0	54
0	15
0	7
8	400
0	0
0	0
0	0
0	0
0	127
0	129
67	760
0	20
0	101
0	88
0	782
0	782
0	772
1	456
0	52
0	246
0	135
0	109
0	214
0	172
0	98
0	177
0	146
0	64
0	65
0	34
0	0
1	8962
0	8493
0	8990
9	1588
0	2611
0	1350
0	1450
0	944
0	113
0	143
3	0
0	3
0	3
1	4
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	3
0	0
0	0
0	0
0	0
0	33
0	2
0	32
0	3
0	7
0	6
0	7
0	6
0	9
0	7
0	6
0	3
0	3
0	7
0	5
0	31
0	9
0	27
0	20
0	8
0	0
0	1
1	1
0	192
0	194
1	219
0	234
0	152
32	175
0	157
0	176
1	178
1	186
7	173
0	137
0	124
0	0
5	0
0	0
902	26
0	0
0	14
0	12
0	3
0	3
0	11
0	9
0	11
0	2
10	8
0	4
18	10
0	10
0	7
0	3
0	5
0	0
6	0
0	0
0	0
1	3282
0	1011
0	3843
0	1817
2	52
4	3338
0	1535
62	2468
1	1374
8	212
0	201
0	192
0	188
0	36
0	17
0	17
0	18
0	9
0	0
0	6
0	6
0	6
0	6
0	4
1	2
0	1
0	0
0	0
0	279
0	252
0	170
0	240
0	62
0	25
0	20
0	13
0	38
0	108
0	63
0	13
0	9
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	3
0	7
0	3
0	4
0	4
0	3
0	6
0	3
0	0
0	3
0	0
0	2
1	0
0	0
0	71
0	77
0	467
0	457
0	476
0	466
0	103
0	471
0	98
0	37
0	30
0	52
0	464
0	28
0	435
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	4
0	1
0	5
0	2
0	2
0	1
0	0
0	0
167	3206
0	3190
5	107
1	107
8	45
0	64
0	38
0	25
0	13
0	51
0	30
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1
0	108
0	80
0	122
0	217
0	76
2	2
0	127
0	9
0	162
0	160
0	205
0	194
0	91
0	130
0	112
0	105
0	131
1	170
0	112
0	32
0	52
0	31
0	102
0	95
2	40
0	83
0	26
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
452	212
0	208
0	112
0	0
0	0
208	609
0	57
1	175
2	157
1	87
1	105
0	302
1	67
0	106
0	58
0	76
0	0
0	53
0	53
0	52
0	53
0	53
0	53
0	53
0	53
0	10
2	4
0	20
2	246
6	243
0	246
0	0
0	0
13	2
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
2	26
0	47
0	51
0	52
0	39
0	2
0	4
1	4
0	23
1	4
0	2
0	2
1	14
0	14
0	18
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	1
0	14
0	2
0	5
0	3
0	14
0	4
0	8
0	14
0	2
0	14
0	2
0	2
0	3
0	13
0	2
0	4
1	13
1	0
0	0
0	14
0	14
0	3
0	3
0	2
0	0
0	14
0	2
0	6
0	9
0	2
0	0
0	1
0	12
0	9
0	12
2	12
0	0
0	0
0	0
0	5
0	0
0	1732
2344	4578
43	4579
0	4440
0	3440
0	2958
0	1737
0	1736
2	0
0	0
0	4
0	0
2	0
1	6
0	0
0	0
0	1
0	1
906	1559
0	77
1	1482
0	613
0	3
0	2
0	3
0	0
112	0
2	1175
1	1171
0	1171
6	1171
0	1146
0	1146
0	1178
0	1178
0	689
0	98
1	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	26
7	38
0	27
0	27
0	24
0	24
0	22
0	20
0	11
0	21
0	18
0	16
0	19
0	20
0	4
0	15
0	11
0	8
0	12
0	5
0	164
0	166
0	166
0	168
0	166
0	166
0	165
0	102
0	137
0	144
0	144
0	144
0	116
382	80
0	63
0	36
0	16
0	14
0	0
0	4
0	1
0	1
0	0
0	0
0	105
0	33
0	26
0	54
9	73
1	60
0	36
0	22
0	1654
46	1753
0	170
1	184
0	165
0	78
258	46
0	46
17	85
2	0
0	83
12	22
0	70
0	59
2	51
0	8
6	784
0	439
0	1259
1	964
0	251
0	351
0	300
0	109
1	172
1	138
1	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
2	117
1	242
0	331
2	133
0	302
0	224
0	210
0	136
0	128
0	123
0	194
1	26
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3543	642
64	642
0	274
9	0
0	7
0	31
0	31
0	31
0	31
0	2
0	1
0	1
1	4
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	2897
0	1265
0	4097
1	3440
0	4095
6	1369
0	4060
0	3325
1	1367
1	3624
0	0
1	0
1	0
1	0
3	56
2129	1128
59	1086
0	639
5	393
2	0
0	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	10
0	3
0	0
0	768
0	768
0	682
0	46
0	316
0	293
0	36
0	196
0	21
0	26
0	8
0	10
0	5
0	38
10	123
10	122
0	6
0	19
1	11
1	8
0	0
0	0
0	0
0	0
0	0
7	233
2	100
0	0
0	1
0	0
0	1
31	21316
37	18962
0	20115
0	21118
4	16589
1	6471
0	7063
0	6269
0	4959
0	4670
0	2782
0	2755
0	2727
8	2186
18	2255
2	0
1	0
1	0
0	0
1	69
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	18
1	7
0	7
675	0
12	4
0	0
0	4
0	0
0	1
0	14
0	14
0	14
0	1
0	13
628	1227
4	1172
0	793
761	574
0	352
0	574
0	475
3	0
13	4
0	4
0	1
0	0
0	0
154	108
1	21
0	41
107	25
0	35
1	1
0	4
0	454
0	446
0	448
9	1
0	239
0	241
0	8
0	14
0	0
0	0
5	0
12	2726
0	2715
0	1200
1	2479
0	2729
0	173
0	8
0	0
0	0
72	306
1	306
7	148
0	111
0	0
0	0
9	156
375	421
0	417
0	326
0	71
0	0
7	71
0	192
99	226
0	21
0	41
1	0
1	0
0	0
0	19
0	0
0	0
3	976
0	1230
0	1230
1	109
0	31
0	178
5	134
0	100
0	134
0	28
0	0
0	0
0	0
457	1223
0	547
21	734
0	1223
0	676
0	671
0	674
2	0
0	44
0	29
0	29
0	92
0	15
0	0
0	2
0	83
0	0
0	0
0	0
0	0
2	8
0	8
0	7
0	1633
0	5
1093	3989
1	873
0	1716
2	1161
9	1915
1	630
1	1626
1	762
1	0
0	30
0	15
0	61
0	47
0	19
19	103
0	3
0	75
0	76
0	81
1	1
1316	274
2	201
83	287
0	0
2	5
133	46
0	46
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	498
4	2770
0	2055
0	794
0	721
1	1094
0	254
0	546
0	612
0	619
0	1779
0	845
0	486
0	619
0	841
0	756
0	623
0	942
0	244
0	538
0	607
0	476
0	481
0	260
0	198
0	392
0	725
0	434
0	238
0	101
0	352
0	115
0	834
0	261
0	106
0	99
0	28
0	0
0	0
0	0
0	0
4	23
0	23
6	310
215	1089
0	226
0	569
0	722
3	188
0	944
0	1008
3	559
0	108
5	151
0	172
0	131
0	36
5	34
0	55
0	71
3	0
0	3
1	3
1	747
479	824
1	191
0	194
0	128
11	77
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	6
263	79
1	61
0	40
5	29
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	12
0	13
0	5
0	3
0	1
0	1
0	100
0	25
0	107
0	106
0	35
0	34
0	100
0	28
0	22
7	76
0	30
0	66
0	236
0	236
0	230
0	208
0	182
0	135
4	136
0	118
0	49
17	0
0	339
0	187
0	181
2	6
0	376
0	235
1	371
0	281
0	201
0	264
0	200
0	234
0	113
6	112
0	1
0	0
0	1
0	1
0	1
1	0
0	1
0	0
0	263
0	248
0	248
0	261
0	90
0	76
0	89
0	89
0	70
0	73
0	51
0	26
0	23
0	30
0	28
2	16
0	24
0	14
1	1
0	200
0	205
1	8
4	85
0	77
0	27
0	26
1	32
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
378	591
0	591
11	442
0	1551
0	809
1055	5016
0	871
0	1103
0	617
0	1571
0	428
4	2809
0	0
1	2443
0	84
0	85
1	194
0	2502
3	216
0	4
0	32
10	51
2	42
0	36
1	14
0	26
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	111
0	6
2	109
0	5
0	0
0	1
0	0
0	882
0	882
0	6
0	18
0	720
0	275
1	262
2	78
0	21
0	20
0	400
0	393
0	188
0	12
0	30
0	30
0	198
0	7
0	26
0	3
0	0
0	0
101	76
0	20
0	65
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	193
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	0
0	6
0	6
0	23
0	21
0	6
0	17
0	12
0	0
0	0
0	0
0	0
0	9
0	535
1	401
0	53
0	4
0	1
1	533
0	514
0	4
0	6
1	18
0	6
1	10
0	0
0	10
0	10
3	19
0	11
0	81
0	8
0	82
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	14
0	14
0	5
0	2
0	2
0	1
0	435
0	385
0	75
0	413
1	437
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
478	293
0	293
0	1
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	131
0	133
0	109
0	121
0	40
0	58
0	49
0	41
0	22
1	10
0	7
4	180
0	645
0	658
0	201
0	657
1	166
0	21
0	14
0	66
0	79
0	0
0	0
30	1
0	0
0	678
0	0
0	0
506	243
0	19
2	4
0	169
0	19
0	7
0	181
0	0
0	1092
6	1064
0	119
0	1065
0	274
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	31
0	24
0	19
1	1121
0	17
0	28
0	47
0	40
0	1121
0	44
1	118
0	419
0	100
2	168
2	537
12	2053
8	743
4	0
2	49
328	67
0	4
0	8
0	13
0	18
0	0
0	64
0	66
0	174
0	156
0	171
0	57
0	9
0	21
0	19
1	21
0	23
0	34
0	25
0	15
0	38
0	32
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
2	3
0	3
613	406
0	148
0	104
0	151
2	0
1	0
0	0
0	15
0	15
0	3
0	1
0	0
0	0
2	0
1	0
1	0
113	0
29	7
1	7
0	828
346	194
0	134
0	134
0	60
0	125
0	631
0	3205
0	311
0	3224
0	168
0	346
0	628
0	3199
0	415
1	285
0	0
2	1
0	0
0	0
0	0
0	0
0	456
0	653
7	1783
39	2
1	1723
0	286
0	94
0	1469
0	520
14	1741
0	458
2	152
5	1
13	26
0	15
1	26
1	5
0	2
0	1
0	28
0	0
0	17
0	17
0	0
0	0
0	0
0	9
164	2653
0	1669
0	1816
3	24
0	151
52	144
105	16
0	0
0	94
0	102
4	103
3	105
2	27
2	18
0	8
0	1
1	5
0	0
0	11
0	556
0	2
0	0
0	0
1	2
0	0
0	27
21	62
0	52
0	49
0	26
0	12
10	23
0	16
0	3
1	2
0	2
0	5
0	3
1	0
0	0
0	5
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	36
0	34
0	33
0	38
0	31
0	33
0	0
1	0
0	25
0	25
1	24
0	10
0	7
0	7
0	0
1	0
0	352
0	381
0	380
1	175
0	127
0	61
4	105
0	56
0	155
1	25
0	56
0	106
0	64
0	63
0	35
20	1511
0	645
0	624
0	843
0	826
2	623
0	590
0	126
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	3
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
463	455
0	127
1	337
0	110
0	100
0	0
0	100
1	93
0	76
0	4
0	10
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	111
0	191
0	185
0	91
8	26
2	36
0	0
0	0
212	62
0	27
0	58
3	222
7	471
436	3224
12	1421
22	355
0	282
0	95
0	291
0	83
1	160
1	32
1	330
1	580
0	1099
0	87
0	36
0	714
0	19
2	0
189	2950
1	1393
0	2946
0	2645
2	749
0	251
0	169
0	401
2	111
0	272
0	169
0	94
1	47
587	249
2	76
0	97
0	0
2	29
0	75
0	74
0	77
1	1
1	43
0	0
34	477
0	423
0	187
1	165
0	77
0	0
0	373
9	373
0	323
1	339
0	235
50	55
16	6583
2	6072
0	6573
2	6275
1	4841
0	2341
0	1690
0	1401
122	1169
0	0
1	2186
0	2029
0	2264
3	705
0	10
0	517
0	2186
0	2187
2	1608
2	11
0	2130
0	0
0	0
0	896
0	138
0	215
0	151
0	1182
0	131
0	1182
3	1180
0	138
0	1182
0	81
0	1182
0	202
0	1182
0	1508
0	1516
0	141
5	1047
0	0
1	28
0	21
0	16
0	0
0	11
0	8
1	4
0	2
0	0
0	0
388	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2282	1134
3	1134
616	0
0	1
2	0
0	15
1	15
191	1378
3	1338
0	1222
0	6
133	409
0	4321
0	4315
0	4321
0	440
0	803
2	207
0	1
0	9
0	10
0	17
0	17
0	17
0	4
0	5
0	1
0	0
3	363
0	363
0	336
0	16
0	16
1	17
0	3
0	0
2	1786
0	1786
63	1627
0	338
4	159
0	374
0	434
0	158
15	153
2	157
0	77
0	37
0	84
0	17
3	3082
0	3454
0	3455
16	3176
0	2948
1	412
1	339
0	0
1	592
0	236
0	153
0	93
0	0
39	4
0	0
0	0
0	0
0	0
0	0
1	0
0	4902
0	4901
0	3065
21	3699
1	352
0	2475
1	2538
8	1638
0	578
0	500
0	275
0	145
0	82
1	79
0	0
0	0
0	0
0	34
0	3
0	1
0	1
4	270
0	15
0	1
0	435
0	0
2	683
20	18
0	11
0	613
0	26
0	702
0	431
0	10
0	430
0	372
0	232
0	0
0	1
0	14
0	13
0	9
0	9
0	2
0	9
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1137
0	1037
8	637
1	102
1	996
2	223
0	50
0	146
0	170
0	143
50	386
0	162
0	83
0	76
0	11
0	0
0	0
0	0
0	0
250	476
0	248
0	38
0	65
0	79
0	12
0	19
0	8
0	15
0	9
0	6
0	2
0	32
0	39
0	23
4	909
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	91
0	79
0	92
0	92
0	28
0	26
0	51
1	91
0	5
1	91
6	28
0	26
0	43
0	7391
0	7249
4	7384
0	2021
1	2202
0	7392
0	1374
0	1137
8	2193
0	1692
2	2985
4	2
0	21
1	0
0	0
1	0
0	0
0	0
2	0
0	0
7	807
0	0
0	111
0	471
0	466
0	456
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	461
0	893
333	1048
1	1083
0	889
0	142
3	23
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1256
4	1281
18	1273
0	96
0	445
23	350
0	73
0	0
0	0
3	2802
0	2802
0	985
0	282
0	70
0	0
0	0
0	0
5	0
0	6
0	31
0	26
0	25
1	28
0	31
0	4
0	0
1	0
0	416
0	2115
0	2099
0	2083
0	1255
0	2087
0	1411
0	1299
0	625
3	394
0	589
0	53
22	225
3	225
0	6
0	1
0	7
13	7
0	0
0	6
0	7
0	0
0	0
2	9
0	9
0	3
0	3
0	3
0	2
0	0
0	46
0	78
0	44
0	14
0	52
0	47
0	10
0	17
0	5
0	20
0	11
0	0
2	0
0	0
1	0
1	42
0	35
1	8
1	0
1	0
1	0
0	0
0	0
0	11086
43	9206
0	11121
1	11121
9	11094
0	9597
0	1
0	11
0	11
0	9
0	4
9	2381
0	2381
0	1692
0	83
14	946
0	94
2	914
166	756
0	327
0	319
1	458
0	502
0	544
0	396
2	157
0	624
0	369
0	237
0	225
0	234
0	104
0	230
0	55
0	137
0	133
0	71
0	85
0	86
0	68
0	33
1	23
0	24
0	14
1	514
1	416
0	511
0	309
1	161
0	130
7	182
0	96
0	58
69	0
0	2
0	28
0	0
0	0
1	23
0	1253
0	87
0	372
6	1256
0	60
23	1551
0	934
0	861
0	847
2	508
0	427
0	536
0	384
0	940
76	591
0	498
3	352
0	295
0	14
0	42
0	25
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	265
0	265
0	246
19	265
5	92
0	60
5	48
0	17
0	28
1	21
1	7
0	0
0	2420
0	2416
1	83
6	205
2	417
0	82
7	173
0	0
0	0
0	0
0	0
0	0
0	87
0	102
107	103
0	92
0	102
0	15
0	103
0	15
0	8
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	109
0	45
0	200
0	44
4	138
0	872
0	1141
0	136
0	737
0	1111
0	580
0	139
0	97
0	124
0	152
0	221
0	144
1	128
0	39
2	28
1	63
0	0
0	750
0	6720
0	113
4858	6720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
161	702
1	667
0	44
5	10
11	0
1	0
0	261
0	343
0	633
0	272
0	201
0	495
3	484
0	417
0	112
0	119
0	75
0	293
0	85
0	49
0	46
0	46
3	1
5	1
0	1
1	1
0	4
1	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	210
0	2
2	1094
0	1256
1	1218
818	1481
2	548
2	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	232
0	414
5	546
0	484
0	101
0	241
0	5
0	240
0	19
0	18
0	49
0	50
0	0
0	181
0	181
0	158
1	38
0	149
0	28
0	46
0	52
0	0
0	1435
0	1443
2	1440
0	1206
0	256
0	76
0	94
0	1
0	1
5	0
0	228
0	175
0	181
1	1203
0	205
0	428
0	1274
9	51
0	602
0	291
0	284
0	744
1	1237
0	119
0	175
0	1273
1	298
0	254
0	218
1	1273
24	1201
0	308
2	1186
0	0
0	9
0	1
2	9
0	0
310	0
0	0
5	0
0	364
0	1306
0	1306
6	1232
0	1213
0	989
0	374
1	188
0	0
0	0
0	0
136	292
0	293
0	28
1	22
0	18
0	36
0	37
0	0
0	0
0	0
0	1
10	4
0	1
1	3
0	1
0	1
0	0
0	0
3	0
0	0
0	109
0	18
2	109
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	159
1	159
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	111
0	174
0	174
0	5
0	128
0	99
0	9
1	11
0	0
1019	6261
28	6261
0	32
0	51
0	36
0	49
0	42
0	44
0	45
0	42
0	44
0	44
0	20
0	18
0	14
0	11
0	16
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1046
0	236
1	1054
3	19
0	123
0	377
0	345
4	240
7	67
0	1054
0	208
0	162
0	162
0	77
0	95
1	131
0	179
0	220
0	154
1	65
2	133
0	160
0	264
0	794
9	175
0	14
0	0
0	0
6	1268
0	21
0	326
0	546
0	248
0	692
0	1260
0	724
3	674
7	396
0	0
0	2
0	5
0	56
0	7
0	56
0	42
0	10
0	56
0	8
0	32
0	56
0	7
0	40
0	4
0	9
0	2
0	3
0	9
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	559
0	802
0	13
0	455
0	6
1	475
0	202
0	798
0	47
1	0
0	39
4	47
0	48
0	356
0	43
0	287
1	317
2	24
2	132
1	324
0	47
5	320
0	64
0	0
0	3
643	241
0	239
0	97
0	154
1	80
0	0
387	246
0	193
0	157
0	109
0	19
1	0
0	46
83	70
0	41
1	505
697	1122
1	502
0	469
0	0
0	0
0	0
1	167
0	1
0	8
4899	1466
10	1466
1	0
76	1277
0	820
0	254
0	275
3	457
0	124
1	1
0	179
5	2463
0	9
